"printers",10
"printing",10
"printing's",10
"printout",10
"prints",10
"prior",10
"private",10
"probably",10
"problem",10
"problem's",10
"problems",10
"procedure",10
"procedure's",10
"process",10
"process's",10
"processed",10
"processes",10
"processing",10
"processor",10
"processor's",10
"processors",10
"produce",10
"produced",10
"produces",10
"producing",10
"product",10
"product's",10
"production",10
"production's",10
"products",10
"professional",10
"programmer",10
"programmer's",10
"programmers",10
"progress",10
"progress's",10
"project",10
"project's",10
"projects",10
"promise",10
"promised",10
"promises",10
"promising",10
"prompt",10
"promptly",10
"prone",10
"proof",10
"proof's",10
"proper",10
"properly",10
"properties",10
"property",10
"property's",10
"proportion",10
"proportion's",10
"proposal",10
"proposal's",10
"propose",10
"proposed",10
"proposes",10
"proposing",10
"prospect",10
"prospect's",10
"protect",10
"protected",10
"protecting",10
"protection",10
"protection's",10
"protects",10
"protest",10
"protest's",10
"prove",10
"proved",10
"proves",10
"provide",10
"provided",10
"provides",10
"providing",10
"proving",10
"public",10
"publication",10
"publication's",10
"publicity",10
"publicity's",10
"publicly",10
"publish",10
"published",10
"publishes",10
"publishing",10
"pull",10
"pulled",10
"pulling",10
"pulls",10
"punctuation",10
"punctuation's",10
"puncture",10
"purchase",10
"pure",10
"purely",10
"purpose",10
"purpose's",10
"purposes",10
"push",10
"pushed",10
"pushes",10
"pushing",10
"put",10
"puts",10
"putt",10
"putted",10
"putting",10
"putts",10
"qualified",10
"qualifies",10
"qualify",10
"qualifying",10
"quality",10
"quality's",10
"quantities",10
"quantity",10
"quantity's",10
"quarter",10
"quarter's",10
"question",10
"question's",10
"questions",10
"queue",10
"queue's",10
"quick",10
"quicker",10
"quickest",10
"quickly",10
"quiet",10
"quietly",10
"quit",10
"quite",10
"quits",10
"quitting",10
"quote",10
"quoted",10
"quotes",10
"quoting",10
"race",10
"race's",10
"radio",10
"radio's",10
"rain",10
"rain's",10
"raise",10
"raised",10
"raises",10
"raising",10
"raising's",10
"ran",10
"random",10
"randomly",10
"range",10
"range's",10
"rapid",10
"rapidly",10
"rare",10
"rarely",10
"rate",10
"rate's",10
"rates",10
"rather",10
"raw",10
"re",10
"re's",10
"reach",10
"reached",10
"reaches",10
"reaching",10
"react",10
"reaction",10
"reaction's",10
"read",10
"readable",10
"reader",10
"reader's",10
"readers",10
"readily",10
"reading",10
"reading's",10
"reads",10
"ready",10
"real",10
"reality",10
"reality's",10
"really",10
"reason",10
"reason's",10
"reasonable",10
"reasonably",10
"reasons",10
"recall",10
"receive",10
"received",10
"receives",10
"receiving",10
"recent",10
"recently",10
"reception",10
"reception's",10
"recognition",10
"recognition's",10
"recommend",10
"recommendation",10
"recommendation's",10
"recommended",10
"recommending",10
"recommends",10
"record",10
"record's",10
"recorded",10
"recording",10
"recording's",10
"records",10
"recover",10
"recovered",10
"recovering",10
"recovers",10
"red",10
"red's",10
"reduce",10
"reduced",10
"reduces",10
"reducing",10
"reduction",10
"reduction's",10
"redundant",10
"refer",10
"reference",10
"reference's",10
"references",10
"referred",10
"referring",10
"refers",10
"reflect",10
"reflected",10
"reflecting",10
"reflection",10
"reflection's",10
"reflects",10
"refuse",10
"refuse's",10
"refused",10
"refuses",10
"refusing",10
"regard",10
"regarded",10
"regarding",10
"regardless",10
"regards",10
"region",10
"region's",10
"register",10
"register's",10
"registered",10
"registering",10
"registers",10
"regret",10
"regular",10
"regularly",10
"regulation",10
"regulations",10
"reject",10
"rejected",10
"rejecting",10
"rejects",10
"relate",10
"related",10
"relates",10
"relating",10
"relation",10
"relation's",10
"relationship",10
"relationship's",10
"relative",10
"relatively",10
"release",10
"released",10
"releases",10
"releasing",10
"relevance",10
"relevance's",10
"relevant",10
"reliable",10
"religion",10
"religion's",10
"religious",10
"reluctant",10
"rely",10
"remain",10
"remained",10
"remaining",10
"remains",10
"remark",10
"remarks",10
"remember",10
"remembered",10
"remembering",10
"remembers",10
"remind",10
"reminded",10
"reminding",10
"reminds",10
"remote",10
"remotely",10
"removal",10
"removal's",10
"remove",10
"removed",10
"removes",10
"removing",10
"repair",10
"repeat",10
"repeated",10
"repeatedly",10
"repeating",10
"repeats",10
"replace",10
"replaced",10
"replacement",10
"replacement's",10
"replaces",10
"replacing",10
"replied",10
"replies",10
"reply",10
"replying",10
"report",10
"report's",10
"reported",10
"reporting",10
"reports",10
"represent",10
"representation",10
"representation's",10
"representative",10
"representative's",10
"represented",10
"representing",10
"represents",10
"reproduce",10
"request",10
"requested",10
"requesting",10
"requests",10
"require",10
"required",10
"requirement",10
"requirement's",10
"requirements",10
"requires",10
"requiring",10
"research",10
"research's",10
"reserve",10
"reserved",10
"reserves",10
"reserving",10
"resident",10
"resident's",10
"resolution",10
"resolution's",10
"resort",10
"resource",10
"resource's",10
"resourced",10
"resources",10
"resourcing",10
"respect",10
"respect's",10
"respectively",10
"respects",10
"respond",10
"response",10
"response's",10
"responses",10
"responsibility",10
"responsibility's",10
"responsible",10
"rest",10
"rest's",10
"restart",10
"restore",10
"restored",10
"restores",10
"restoring",10
"restrict",10
"restricted",10
"restricting",10
"restricts",10
"result",10
"result's",10
"resulted",10
"resulting",10
"results",10
"retain",10
"return",10
"returned",10
"returning",10
"returns",10
"reveal",10
"revealed",10
"revealing",10
"reveals",10
"reverse",10
"review",10
"rewrite",10
"rid",10
"ridding",10
"ride",10
"ridiculous",10
"rids",10
"right",10
"rights",10
"rights's",10
"ring",10
"ring's",10
"rise",10
"risk",10
"risk's",10
"river",10
"river's",10
"road",10
"road's",10
"role",10
"role's",10
"roll",10
"room",10
"room's",10
"rooms",10
"root",10
"root's",10
"rough",10
"roughly",10
"round",10
"route",10
"route's",10
"routine",10
"routine's",10
"row",10
"row's",10
"rubber",10
"rubber's",10
"rubbish",10
"rubbish's",10
"rule",10
"rule's",10
"rules",10
"run",10
"running",10
"runs",10
"rush",10
"sad",10
"sadly",10
"safe",10
"safely",10
"safer",10
"safest",10
"safety",10
"safety's",10
"said",10
"saint",10
"saint's",10
"sake",10
"sake's",10
"sale",10
"sale's",10
"sales",10
"same",10
"sample",10
"sample's",10
"sat",10
"satisfied",10
"satisfies",10
"satisfy",10
"satisfying",10
"save",10
"saved",10
"saves",10
"saving",10
"saw",10
"saw's",10
"say",10
"saying",10
"saying's",10
"says",10
"says's",10
"scale",10
"scale's",10
"scan",10
"scene",10
"scene's",10
"scheme",10
"scheme's",10
"school",10
"school's",10
"schools",10
"science",10
"science's",10
"sciences",10
"scientific",10
"score",10
"score's",10
"scores",10
"scrap",10
"scrap's",10
"scratch",10
"screen",10
"screen's",10
"screens",10
"script",10
"script's",10
"search",10
"searched",10
"searches",10
"searching",10
"season",10
"season's",10
"second",10
"secondary",10
"secondly",10
"seconds",10
"secret",10
"secretary",10
"secretary's",10
"section",10
"section's",10
"sections",10
"secure",10
"security",10
"security's",10
"see",10
"seeing",10
"seeing's",10
"seek",10
"seeking",10
"seeks",10
"seem",10
"seemed",10
"seeming",10
"seems",10
"seen",10
"sees",10
"select",10
"selected",10
"selecting",10
"selection",10
"selection's",10
"selects",10
"self",10
"self's",10
"sell",10
"selling",10
"sells",10
"seminar",10
"seminar's",10
"send",10
"sending",10
"sends",10
"senior",10
"sense",10
"sense's",10
"sensible",10
"sensibly",10
"sensitive",10
"sent",10
"sentence",10
"sentence's",10
"sentences",10
"separate",10
"separately",10
"sequence",10
"sequence's",10
"sequences",10
"serial",10
"serial's",10
"series",10
"series's",10
"serious",10
"seriously",10
"serve",10
"served",10
"server",10
"server's",10
"serves",10
"service",10
"service's",10
"services",10
"serving",10
"session",10
"session's",10
"sessions",10
"set",10
"sets",10
"setting",10
"setting's",10
"settle",10
"settled",10
"settles",10
"settling",10
"seven",10
"seven's",10
"several",10
"severe",10
"severely",10
"sex",10
"sex's",10
"shall",10
"shame",10
"shame's",10
"shape",10
"shape's",10
"share",10
"share's",10
"shared",10
"shares",10
"sharing",10
"sharp",10
"she",10
"sheet",10
"sheet's",10
"shelf",10
"shelf's",10
"shell",10
"shell's",10
"shift",10
"ship",10
"ship's",10
"shoot",10
"shop",10
"shop's",10
"shopped",10
"shopping",10
"shopping's",10
"shops",10
"short",10
"shortage",10
"shortage's",10
"shorter",10
"shortest",10
"shortly",10
"should",10
"show",10
"showed",10
"showing",10
"showing's",10
"shown",10
"shows",10
"shut",10
"shuts",10
"shutting",10
"side",10
"side's",10
"sides",10
"sight",10
"sight's",10
"sign",10
"sign's",10
"signal",10
"signal's",10
"signals",10
"signed",10
"significance",10
"significance's",10
"significant",10
"significantly",10
"signing",10
"signs",10
"silly",10
"similar",10
"similarly",10
"simple",10
"simpler",10
"simplest",10
"simply",10
"simultaneous",10
"simultaneously",10
"since",10
"sincerely",10
"single",10
"sit",10
"site",10
"site's",10
"sites",10
"sits",10
"sitting",10
"sitting's",10
"situation",10
"situation's",10
"situations",10
"six",10
"six's",10
"size",10
"size's",10
"sizes",10
"skill",10
"skills",10
"sleep",10
"sleep's",10
"slight",10
"slightly",10
"slip",10
"slow",10
"slower",10
"slowest",10
"slowly",10
"small",10
"smaller",10
"smallest",10
"smile",10
"smile's",10
"smooth",10
"so",10
"social",10
"society",10
"society's",10
"soft",10
"software",10
"software's",10
"sold",10
"solely",10
"solid",10
"solution",10
"solution's",10
"solutions",10
"solve",10
"solved",10
"solves",10
"solving",10
"some",10
"somebody",10
"somehow",10
"someone",10
"someplace",10
"something",10
"sometime",10
"sometimes",10
"somewhat",10
"somewhere",10
"son",10
"son's",10
"soon",10
"sooner",10
"soonest",10
"sophisticate",10
"sophisticated",10
"sophisticates",10
"sophisticating",10
"sorry",10
"sort",10
"sort's",10
"sorted",10
"sorting",10
"sorts",10
"sought",10
"sound",10
"sound's",10
"sounded",10
"sounding",10
"sounds",10
"source",10
"source's",10
"sources",10
"south",10
"south's",10
"southern",10
"space",10
"space's",10
"spaces",10
"spare",10
"speak",10
"speaker",10
"speaker's",10
"speakers",10
"speaking",10
"speaks",10
"special",10
"specially",10
"specific",10
"specifically",10
"specified",10
"specifies",10
"specify",10
"specifying",10
"speech",10
"speech's",10
"speed",10
"speed's",10
"spell",10
"spelling",10
"spelling's",10
"spells",10
"spend",10
"spending",10
"spends",10
"spent",10
"spirit",10
"spirit's",10
"spite",10
"spite's",10
"split",10
"splits",10
"splitting",10
"spoke",10
"spoken",10
"spot",10
"spot's",10
"spots",10
"spotted",10
"spotting",10
"spread",10
"spreading",10
"spreads",10
"spring",10
"square",10
"square's",10
"stable",10
"stable's",10
"staff",10
"staff's",10
"stage",10
"stage's",10
"stages",10
"stand",10
"standard",10
"standard's",10
"standards",10
"standing",10
"standing's",10
"stands",10
"start",10
"started",10
"starting",10
"starts",10
"state",10
"state's",10
"stated",10
"statement",10
"statement's",10
"statements",10
"states",10
"stating",10
"station",10
"station's",10
"stations",10
"statistic",10
"statistical",10
"statistics",10
"status",10
"status's",10
"stay",10
"stayed",10
"staying",10
"stays",10
"steal",10
"step",10
"step's",10
"stick",10
"stick's",10
"sticking",10
"sticks",10
"still",10
"stock",10
"stock's",10
"stone",10
"stone's",10
"stones",10
"stood",10
"stop",10
"stopped",10
"stopping",10
"stopping's",10
"stops",10
"stops's",10
"storage",10
"storage's",10
"store",10
"store's",10
"stored",10
"stores",10
"storing",10
"straight",10
"straightforward",10
"strange",10
"strategy",10
"strategy's",10
"stream",10
"stream's",10
"street",10
"street's",10
"strength",10
"strength's",10
"strict",10
"strictly",10
"strike",10
"strikes",10
"striking",10
"string",10
"string's",10
"strings",10
"strong",10
"strongly",10
"struck",10
"structure",10
"structure's",10
"structures",10
"stuck",10
"student",10
"student's",10
"students",10
"studied",10
"studies",10
"study",10
"studying",10
"stuff",10
"stupid",10
"style",10
"style's",10
"subject",10
"subject's",10
"subjects",10
"submit",10
"submits",10
"submitted",10
"submitting",10
"subsequent",10
"subset",10
"subset's",10
"substantial",10
"substitute",10
"subtle",10
"succeed",10
"success",10
"success's",10
"successful",10
"successfully",10
"such",10
"sudden",10
"suddenly",10
"suffer",10
"suffered",10
"suffering",10
"suffering's",10
"suffers",10
"suffice",10
"sufficient",10
"sufficiently",10
"sugar",10
"sugar's",10
"suggest",10
"suggested",10
"suggesting",10
"suggestion",10
"suggestion's",10
"suggestions",10
"suggests",10
"suit",10
"suit's",10
"suitable",10
"suitably",10
"suited",10
"suiting",10
"suits",10
"sum",10
"sum's",10
"summary",10
"summary's",10
"summer",10
"summer's",10
"sun",10
"sun's",10
"superior",10
"supervisor",10
"supervisor's",10
"supplied",10
"supplies",10
"supply",10
"supplying",10
"support",10
"supported",10
"supporting",10
"supports",10
"suppose",10
"supposed",10
"supposedly",10
"supposes",10
"supposing",10
"sure",10
"surely",10
"surface",10
"surface's",10
"surprise",10
"surprised",10
"surprises",10
"surprising",10
"survey",10
"survive",10
"survived",10
"survives",10
"surviving",10
"suspect",10
"suspected",10
"suspecting",10
"suspects",10
"suspend",10
"suspended",10
"suspending",10
"suspends",10
"suspicion",10
"suspicion's",10
"switch",10
"switch's",10
"switched",10
"switches",10
"switching",10
"symbol",10
"symbol's",10
"symbols",10
"syntax",10
"syntax's",10
"system",10
"system's",10
"systems",10
"table",10
"table's",10
"tables",10
"take",10
"taken",10
"takes",10
"taking",10
"talk",10
"talked",10
"talking",10
"talks",10
"tank",10
"tanks",10
"tape",10
"tape's",10
"tapes",10
"target",10
"target's",10
"task",10
"task's",10
"tasks",10
"taste",10
"taste's",10
"taught",10
"tax",10
"tax's",10
"tea",10
"tea's",10
"teach",10
"teacher",10
"teacher's",10
"teaches",10
"teaching",10
"teaching's",10
"team",10
"team's",10
"technical",10
"technique",10
"technique's",10
"techniques",10
"technology",10
"technology's",10
"tedious",10
"teeth",10
"teeth's",10
"telephone",10
"telephone's",10
"television",10
"television's",10
"tell",10
"telling",10
"tells",10
"temperature",10
"temperature's",10
"temporarily",10
"temporary",10
"ten",10
"ten's",10
"tend",10
"tendency",10
"tendency's",10
"tends",10
"term",10
"term's",10
"terminal",10
"terminals",10
"terminology",10
"terminology's",10
"terms",10
"terribly",10
"test",10
"tested",10
"testing",10
"tests",10
"text",10
"text's",10
"than",10
"thank",10
"thanks",10
"that",10
"that's",10
"the",10
"their",10
"them",10
"themselves",10
"then",10
"theoretical",10
"theory",10
"theory's",10
"there",10
"there's",10
"thereby",10
"therefore",10
"these",10
"they",10
"thin",10
"thing",10
"thing's",10
"things",10
"think",10
"thinking",10
"thinking's",10
"thinks",10
"third",10
"this",10
"thoroughly",10
"those",10
"though",10
"thought",10
"thoughts",10
"thousand",10
"thousand's",10
"thousands",10
"threat",10
"threat's",10
"three",10
"three's",10
"threw",10
"through",10
"throughout",10
"throw",10
"throwing",10
"thrown",10
"throws",10
"thus",10
"ticket",10
"tickets",10
"tie",10
"tied",10
"ties",10
"tight",10
"till",10
"time",10
"time's",10
"timed",10
"times",10
"timing",10
"timing's",10
"tin",10
"title",10
"title's",10
"titles",10
"to",10
"today",10
"today's",10
"together",10
"token",10
"token's",10
"told",10
"tomorrow",10
"tomorrow's",10
"tonight",10
"tonight's",10
"too",10
"took",10
"tooth",10
"tooth's",10
"top",10
"top's",10
"topic",10
"topic's",10
"topics",10
"total",10
"total's",10
"totally",10
"touch",10
"touched",10
"touches",10
"touching",10
"toward",10
"towards",10
"town",10
"town's",10
"trace",10
"trace's",10
"track",10
"track's",10
"tracks",10
"traditional",10
"traffic",10
"traffic's",10
"train",10
"trained",10
"training",10
"training's",10
"trains",10
"transfer",10
"transferred",10
"transferring",10
"transfers",10
"translate",10
"translated",10
"translates",10
"translating",10
"translation",10
"translation's",10
"transport",10
"trap",10
"trap's",10
"trapped",10
"trapping",10
"traps",10
"trash",10
"trash's",10
"travel",10
"treat",10
"treat's",10
"treated",10
"treating",10
"treatment",10
"treatment's",10
"treats",10
"tree",10
"tree's",10
"trees",10
"trial",10
"trial's",10
"trick",10
"trick's",10
"tried",10
"tries",10
"trip",10
"trip's",10
"trivial",10
"trouble",10
"trouble's",10
